Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/artemis/3E49D863921A32E6CF3A894BCA97FFBF55E54A0E3205DB51EB0487266E8D4085.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8943

True class     : 6 (adware++grayware++virus)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1339 with confidence 0.3800!

Targeted adversarial image created in 1659 iterations.
Benign first predicted at iteration 1339 with confidence 0.3800.

Benign probability changes (iteration, prob):
Iteration 1163: Benign prob = 0.2826
Iteration 1164: Benign prob = 0.2828
Iteration 1165: Benign prob = 0.2835
Iteration 1167: Benign prob = 0.2860
Iteration 1168: Benign prob = 0.2868
Iteration 1169: Benign prob = 0.2888
Iteration 1175: Benign prob = 0.2894
Iteration 1177: Benign prob = 0.2903
Iteration 1178: Benign prob = 0.2906
Iteration 1181: Benign prob = 0.2926
Iteration 1185: Benign prob = 0.2932
Iteration 1190: Benign prob = 0.2934
Iteration 1191: Benign prob = 0.2948
Iteration 1195: Benign prob = 0.2949
Iteration 1197: Benign prob = 0.2961
Iteration 1199: Benign prob = 0.3005
Iteration 1204: Benign prob = 0.3019
Iteration 1207: Benign prob = 0.3026
Iteration 1208: Benign prob = 0.3080
Iteration 1210: Benign prob = 0.3094
Iteration 1215: Benign prob = 0.3097
Iteration 1217: Benign prob = 0.3101
Iteration 1219: Benign prob = 0.3114
Iteration 1220: Benign prob = 0.3125
Iteration 1221: Benign prob = 0.3141
Iteration 1222: Benign prob = 0.3168
Iteration 1229: Benign prob = 0.3186
Iteration 1231: Benign prob = 0.3190
Iteration 1234: Benign prob = 0.3199
Iteration 1237: Benign prob = 0.3207
Iteration 1239: Benign prob = 0.3219
Iteration 1240: Benign prob = 0.3225
Iteration 1241: Benign prob = 0.3235
Iteration 1243: Benign prob = 0.3238
Iteration 1244: Benign prob = 0.3259
Iteration 1247: Benign prob = 0.3264
Iteration 1248: Benign prob = 0.3271
Iteration 1249: Benign prob = 0.3291
Iteration 1250: Benign prob = 0.3304
Iteration 1252: Benign prob = 0.3308
Iteration 1255: Benign prob = 0.3314
Iteration 1256: Benign prob = 0.3327
Iteration 1257: Benign prob = 0.3328
Iteration 1260: Benign prob = 0.3337
Iteration 1261: Benign prob = 0.3346
Iteration 1264: Benign prob = 0.3357
Iteration 1266: Benign prob = 0.3363
Iteration 1269: Benign prob = 0.3377
Iteration 1270: Benign prob = 0.3388
Iteration 1273: Benign prob = 0.3419
Iteration 1276: Benign prob = 0.3430
Iteration 1277: Benign prob = 0.3433
Iteration 1280: Benign prob = 0.3436
Iteration 1282: Benign prob = 0.3439
Iteration 1283: Benign prob = 0.3471
Iteration 1288: Benign prob = 0.3476
Iteration 1289: Benign prob = 0.3494
Iteration 1292: Benign prob = 0.3517
Iteration 1296: Benign prob = 0.3522
Iteration 1298: Benign prob = 0.3528
Iteration 1299: Benign prob = 0.3549
Iteration 1301: Benign prob = 0.3552
Iteration 1303: Benign prob = 0.3571
Iteration 1304: Benign prob = 0.3571
Iteration 1305: Benign prob = 0.3580
Iteration 1307: Benign prob = 0.3592
Iteration 1308: Benign prob = 0.3599
Iteration 1310: Benign prob = 0.3644
Iteration 1313: Benign prob = 0.3659
Iteration 1314: Benign prob = 0.3661
Iteration 1315: Benign prob = 0.3671
Iteration 1318: Benign prob = 0.3677
Iteration 1319: Benign prob = 0.3679
Iteration 1320: Benign prob = 0.3685
Iteration 1321: Benign prob = 0.3697
Iteration 1324: Benign prob = 0.3698
Iteration 1325: Benign prob = 0.3709
Iteration 1327: Benign prob = 0.3755
Iteration 1333: Benign prob = 0.3761
Iteration 1334: Benign prob = 0.3775
Iteration 1338: Benign prob = 0.3794
Iteration 1339: Benign prob = 0.3800
Iteration 1341: Benign prob = 0.3815
Iteration 1342: Benign prob = 0.3819
Iteration 1344: Benign prob = 0.3825
Iteration 1345: Benign prob = 0.3842
Iteration 1351: Benign prob = 0.3845
Iteration 1352: Benign prob = 0.3864
Iteration 1354: Benign prob = 0.3909
Iteration 1356: Benign prob = 0.3921
Iteration 1359: Benign prob = 0.3959
Iteration 1361: Benign prob = 0.3968
Iteration 1362: Benign prob = 0.3978
Iteration 1363: Benign prob = 0.3998
Iteration 1364: Benign prob = 0.4000
Iteration 1368: Benign prob = 0.4002
Iteration 1369: Benign prob = 0.4020
Iteration 1372: Benign prob = 0.4022
Iteration 1373: Benign prob = 0.4024
Iteration 1375: Benign prob = 0.4033
Iteration 1377: Benign prob = 0.4038
Iteration 1378: Benign prob = 0.4054
Iteration 1381: Benign prob = 0.4058
Iteration 1382: Benign prob = 0.4058
Iteration 1383: Benign prob = 0.4060
Iteration 1384: Benign prob = 0.4070
Iteration 1385: Benign prob = 0.4078
Iteration 1386: Benign prob = 0.4102
Iteration 1389: Benign prob = 0.4107
Iteration 1390: Benign prob = 0.4111
Iteration 1393: Benign prob = 0.4135
Iteration 1397: Benign prob = 0.4139
Iteration 1400: Benign prob = 0.4145
Iteration 1404: Benign prob = 0.4163
Iteration 1405: Benign prob = 0.4168
Iteration 1408: Benign prob = 0.4191
Iteration 1410: Benign prob = 0.4195
Iteration 1411: Benign prob = 0.4205
Iteration 1412: Benign prob = 0.4223
Iteration 1416: Benign prob = 0.4225
Iteration 1417: Benign prob = 0.4228
Iteration 1419: Benign prob = 0.4228
Iteration 1420: Benign prob = 0.4238
Iteration 1421: Benign prob = 0.4243
Iteration 1422: Benign prob = 0.4255
Iteration 1426: Benign prob = 0.4278
Iteration 1431: Benign prob = 0.4284
Iteration 1433: Benign prob = 0.4326
Iteration 1442: Benign prob = 0.4338
Iteration 1443: Benign prob = 0.4342
Iteration 1444: Benign prob = 0.4354
Iteration 1445: Benign prob = 0.4355
Iteration 1446: Benign prob = 0.4364
Iteration 1447: Benign prob = 0.4366
Iteration 1448: Benign prob = 0.4374
Iteration 1449: Benign prob = 0.4387
Iteration 1450: Benign prob = 0.4390
Iteration 1451: Benign prob = 0.4412
Iteration 1457: Benign prob = 0.4421
Iteration 1458: Benign prob = 0.4425
Iteration 1461: Benign prob = 0.4428
Iteration 1462: Benign prob = 0.4445
Iteration 1463: Benign prob = 0.4447
Iteration 1464: Benign prob = 0.4476
Iteration 1469: Benign prob = 0.4487
Iteration 1472: Benign prob = 0.4499
Iteration 1476: Benign prob = 0.4523
Iteration 1477: Benign prob = 0.4530
Iteration 1480: Benign prob = 0.4532
Iteration 1483: Benign prob = 0.4580
Iteration 1485: Benign prob = 0.4584
Iteration 1488: Benign prob = 0.4588
Iteration 1489: Benign prob = 0.4627
Iteration 1492: Benign prob = 0.4632
Iteration 1493: Benign prob = 0.4633
Iteration 1494: Benign prob = 0.4644
Iteration 1496: Benign prob = 0.4649
Iteration 1499: Benign prob = 0.4656
Iteration 1500: Benign prob = 0.4697
Iteration 1503: Benign prob = 0.4711
Iteration 1508: Benign prob = 0.4714
Iteration 1512: Benign prob = 0.4741
Iteration 1513: Benign prob = 0.4741
Iteration 1514: Benign prob = 0.4750
Iteration 1515: Benign prob = 0.4773
Iteration 1518: Benign prob = 0.4782
Iteration 1523: Benign prob = 0.4797
Iteration 1528: Benign prob = 0.4835
Iteration 1530: Benign prob = 0.4843
Iteration 1533: Benign prob = 0.4851
Iteration 1536: Benign prob = 0.4883
Iteration 1538: Benign prob = 0.4885
Iteration 1540: Benign prob = 0.4888
Iteration 1542: Benign prob = 0.4900
Iteration 1543: Benign prob = 0.4921
Iteration 1544: Benign prob = 0.4937
Iteration 1545: Benign prob = 0.4947
Iteration 1549: Benign prob = 0.4950
Iteration 1550: Benign prob = 0.4952
Iteration 1552: Benign prob = 0.5006
Iteration 1556: Benign prob = 0.5008
Iteration 1561: Benign prob = 0.5027
Iteration 1563: Benign prob = 0.5027
Iteration 1564: Benign prob = 0.5037
Iteration 1565: Benign prob = 0.5043
Iteration 1567: Benign prob = 0.5065
Iteration 1571: Benign prob = 0.5076
Iteration 1573: Benign prob = 0.5100
Iteration 1578: Benign prob = 0.5165
Iteration 1589: Benign prob = 0.5181
Iteration 1592: Benign prob = 0.5214
Iteration 1595: Benign prob = 0.5223
Iteration 1596: Benign prob = 0.5235
Iteration 1599: Benign prob = 0.5244
Iteration 1603: Benign prob = 0.5259
Iteration 1605: Benign prob = 0.5262
Iteration 1606: Benign prob = 0.5269
Iteration 1607: Benign prob = 0.5271
Iteration 1609: Benign prob = 0.5276
Iteration 1612: Benign prob = 0.5298
Iteration 1615: Benign prob = 0.5308
Iteration 1620: Benign prob = 0.5314
Iteration 1624: Benign prob = 0.5325
Iteration 1627: Benign prob = 0.5329
Iteration 1628: Benign prob = 0.5344
Iteration 1631: Benign prob = 0.5345
Iteration 1632: Benign prob = 0.5352
Iteration 1633: Benign prob = 0.5384
Iteration 1636: Benign prob = 0.5391
Iteration 1640: Benign prob = 0.5398
Iteration 1645: Benign prob = 0.5413
Iteration 1646: Benign prob = 0.5414
Iteration 1647: Benign prob = 0.5446
Iteration 1649: Benign prob = 0.5450
Iteration 1652: Benign prob = 0.5459
Iteration 1654: Benign prob = 0.5480
Iteration 1657: Benign prob = 0.5486
Iteration 1659: Benign prob = 0.5501

 Completed Adversarial Image for image 1 in 1.64 minutes.

--- Adversarial Prediction Results for image 1: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/artemis/3E49D863921A32E6CF3A894BCA97FFBF55E54A0E3205DB51EB0487266E8D4085.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5501
True class     : 6 (adware++grayware++virus)


=== [2/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/artemis/50F18F07DAA718D6785767B07B1F707CD90A1E0725A00DCF4E4A2B2FE7D7924E.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9242

True class     : 6 (adware++grayware++virus)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1442 with confidence 0.3859!

Targeted adversarial image created in 1761 iterations.
Benign first predicted at iteration 1442 with confidence 0.3859.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 238: Benign prob = 0.0000
Iteration 244: Benign prob = 0.0000
Iteration 254: Benign prob = 0.0001
Iteration 265: Benign prob = 0.0001
Iteration 270: Benign prob = 0.0001
Iteration 284: Benign prob = 0.0001
Iteration 298: Benign prob = 0.0001
Iteration 312: Benign prob = 0.0001
Iteration 335: Benign prob = 0.0001
Iteration 348: Benign prob = 0.0001
Iteration 370: Benign prob = 0.0001
Iteration 383: Benign prob = 0.0002
Iteration 396: Benign prob = 0.0002
Iteration 406: Benign prob = 0.0002
Iteration 418: Benign prob = 0.0002
Iteration 428: Benign prob = 0.0002
Iteration 438: Benign prob = 0.0002
Iteration 441: Benign prob = 0.0002
Iteration 451: Benign prob = 0.0002
Iteration 453: Benign prob = 0.0002
Iteration 457: Benign prob = 0.0003
Iteration 462: Benign prob = 0.0003
Iteration 464: Benign prob = 0.0003
Iteration 466: Benign prob = 0.0003
Iteration 472: Benign prob = 0.0003
Iteration 476: Benign prob = 0.0003
Iteration 477: Benign prob = 0.0004
Iteration 483: Benign prob = 0.0004
Iteration 485: Benign prob = 0.0004
Iteration 490: Benign prob = 0.0004
Iteration 493: Benign prob = 0.0004
Iteration 496: Benign prob = 0.0005
Iteration 498: Benign prob = 0.0005
Iteration 502: Benign prob = 0.0005
Iteration 505: Benign prob = 0.0005
Iteration 509: Benign prob = 0.0005
Iteration 512: Benign prob = 0.0006
Iteration 514: Benign prob = 0.0006
Iteration 515: Benign prob = 0.0006
Iteration 517: Benign prob = 0.0006
Iteration 519: Benign prob = 0.0006
Iteration 520: Benign prob = 0.0006
Iteration 521: Benign prob = 0.0007
Iteration 523: Benign prob = 0.0007
Iteration 524: Benign prob = 0.0007
Iteration 525: Benign prob = 0.0008
Iteration 526: Benign prob = 0.0008
Iteration 528: Benign prob = 0.0008
Iteration 529: Benign prob = 0.0009
Iteration 531: Benign prob = 0.0009
Iteration 532: Benign prob = 0.0009
Iteration 534: Benign prob = 0.0010
Iteration 535: Benign prob = 0.0010
Iteration 536: Benign prob = 0.0011
Iteration 537: Benign prob = 0.0011
Iteration 539: Benign prob = 0.0012
Iteration 541: Benign prob = 0.0012
Iteration 542: Benign prob = 0.0013
Iteration 544: Benign prob = 0.0013
Iteration 545: Benign prob = 0.0014
Iteration 546: Benign prob = 0.0015
Iteration 547: Benign prob = 0.0018
Iteration 548: Benign prob = 0.0018
Iteration 549: Benign prob = 0.0020
Iteration 552: Benign prob = 0.0021
Iteration 553: Benign prob = 0.0022
Iteration 555: Benign prob = 0.0022
Iteration 556: Benign prob = 0.0022
Iteration 557: Benign prob = 0.0022
Iteration 558: Benign prob = 0.0023
Iteration 559: Benign prob = 0.0024
Iteration 560: Benign prob = 0.0025
Iteration 561: Benign prob = 0.0025
Iteration 562: Benign prob = 0.0026
Iteration 563: Benign prob = 0.0027
Iteration 564: Benign prob = 0.0028
Iteration 565: Benign prob = 0.0028
Iteration 566: Benign prob = 0.0028
Iteration 567: Benign prob = 0.0028
Iteration 568: Benign prob = 0.0029
Iteration 569: Benign prob = 0.0030
Iteration 571: Benign prob = 0.0030
Iteration 572: Benign prob = 0.0030
Iteration 573: Benign prob = 0.0031
Iteration 574: Benign prob = 0.0034
Iteration 575: Benign prob = 0.0034
Iteration 576: Benign prob = 0.0037
Iteration 577: Benign prob = 0.0038
Iteration 578: Benign prob = 0.0040
Iteration 581: Benign prob = 0.0040
Iteration 582: Benign prob = 0.0042
Iteration 583: Benign prob = 0.0042
Iteration 584: Benign prob = 0.0044
Iteration 585: Benign prob = 0.0046
Iteration 587: Benign prob = 0.0047
Iteration 588: Benign prob = 0.0050
Iteration 589: Benign prob = 0.0051
Iteration 591: Benign prob = 0.0053
Iteration 592: Benign prob = 0.0056
Iteration 593: Benign prob = 0.0058
Iteration 594: Benign prob = 0.0059
Iteration 595: Benign prob = 0.0059
Iteration 596: Benign prob = 0.0066
Iteration 597: Benign prob = 0.0070
Iteration 598: Benign prob = 0.0071
Iteration 600: Benign prob = 0.0079
Iteration 602: Benign prob = 0.0080
Iteration 604: Benign prob = 0.0081
Iteration 605: Benign prob = 0.0082
Iteration 606: Benign prob = 0.0088
Iteration 607: Benign prob = 0.0107
Iteration 608: Benign prob = 0.0113
Iteration 609: Benign prob = 0.0117
Iteration 610: Benign prob = 0.0118
Iteration 611: Benign prob = 0.0122
Iteration 612: Benign prob = 0.0132
Iteration 613: Benign prob = 0.0133
Iteration 614: Benign prob = 0.0145
Iteration 616: Benign prob = 0.0154
Iteration 617: Benign prob = 0.0165
Iteration 620: Benign prob = 0.0165
Iteration 621: Benign prob = 0.0166
Iteration 622: Benign prob = 0.0174
Iteration 623: Benign prob = 0.0176
Iteration 624: Benign prob = 0.0185
Iteration 625: Benign prob = 0.0198
Iteration 626: Benign prob = 0.0201
Iteration 628: Benign prob = 0.0205
Iteration 629: Benign prob = 0.0206
Iteration 631: Benign prob = 0.0208
Iteration 632: Benign prob = 0.0215
Iteration 634: Benign prob = 0.0217
Iteration 635: Benign prob = 0.0241
Iteration 636: Benign prob = 0.0242
Iteration 637: Benign prob = 0.0244
Iteration 638: Benign prob = 0.0246
Iteration 639: Benign prob = 0.0250
Iteration 641: Benign prob = 0.0257
Iteration 642: Benign prob = 0.0261
Iteration 644: Benign prob = 0.0262
Iteration 645: Benign prob = 0.0267
Iteration 646: Benign prob = 0.0273
Iteration 648: Benign prob = 0.0280
Iteration 649: Benign prob = 0.0289
Iteration 650: Benign prob = 0.0297
Iteration 651: Benign prob = 0.0299
Iteration 652: Benign prob = 0.0303
Iteration 653: Benign prob = 0.0303
Iteration 654: Benign prob = 0.0307
Iteration 655: Benign prob = 0.0312
Iteration 656: Benign prob = 0.0314
Iteration 657: Benign prob = 0.0323
Iteration 658: Benign prob = 0.0329
Iteration 659: Benign prob = 0.0334
Iteration 660: Benign prob = 0.0336
Iteration 661: Benign prob = 0.0347
Iteration 662: Benign prob = 0.0355
Iteration 663: Benign prob = 0.0355
Iteration 664: Benign prob = 0.0363
Iteration 665: Benign prob = 0.0365
Iteration 666: Benign prob = 0.0365
Iteration 668: Benign prob = 0.0371
Iteration 670: Benign prob = 0.0388
Iteration 672: Benign prob = 0.0390
Iteration 673: Benign prob = 0.0394
Iteration 674: Benign prob = 0.0415
Iteration 675: Benign prob = 0.0418
Iteration 676: Benign prob = 0.0421
Iteration 677: Benign prob = 0.0423
Iteration 678: Benign prob = 0.0424
Iteration 679: Benign prob = 0.0446
Iteration 680: Benign prob = 0.0453
Iteration 683: Benign prob = 0.0456
Iteration 685: Benign prob = 0.0465
Iteration 686: Benign prob = 0.0473
Iteration 687: Benign prob = 0.0476
Iteration 688: Benign prob = 0.0481
Iteration 689: Benign prob = 0.0484
Iteration 690: Benign prob = 0.0494
Iteration 691: Benign prob = 0.0498
Iteration 692: Benign prob = 0.0502
Iteration 693: Benign prob = 0.0505
Iteration 694: Benign prob = 0.0506
Iteration 695: Benign prob = 0.0510
Iteration 696: Benign prob = 0.0543
Iteration 698: Benign prob = 0.0545
Iteration 700: Benign prob = 0.0547
Iteration 701: Benign prob = 0.0549
Iteration 702: Benign prob = 0.0555
Iteration 703: Benign prob = 0.0557
Iteration 704: Benign prob = 0.0562
Iteration 705: Benign prob = 0.0570
Iteration 706: Benign prob = 0.0575
Iteration 707: Benign prob = 0.0575
Iteration 708: Benign prob = 0.0581
Iteration 709: Benign prob = 0.0585
Iteration 710: Benign prob = 0.0596
Iteration 711: Benign prob = 0.0612
Iteration 712: Benign prob = 0.0619
Iteration 714: Benign prob = 0.0625
Iteration 715: Benign prob = 0.0634
Iteration 719: Benign prob = 0.0640
Iteration 720: Benign prob = 0.0643
Iteration 721: Benign prob = 0.0652
Iteration 722: Benign prob = 0.0654
Iteration 723: Benign prob = 0.0672
Iteration 726: Benign prob = 0.0681
Iteration 728: Benign prob = 0.0681
Iteration 730: Benign prob = 0.0699
Iteration 732: Benign prob = 0.0702
Iteration 733: Benign prob = 0.0708
Iteration 734: Benign prob = 0.0716
Iteration 735: Benign prob = 0.0718
Iteration 736: Benign prob = 0.0721
Iteration 737: Benign prob = 0.0728
Iteration 738: Benign prob = 0.0730
Iteration 739: Benign prob = 0.0745
Iteration 740: Benign prob = 0.0749
Iteration 742: Benign prob = 0.0750
Iteration 743: Benign prob = 0.0750
Iteration 744: Benign prob = 0.0765
Iteration 746: Benign prob = 0.0766
Iteration 747: Benign prob = 0.0768
Iteration 748: Benign prob = 0.0770
Iteration 749: Benign prob = 0.0770
Iteration 750: Benign prob = 0.0774
Iteration 752: Benign prob = 0.0794
Iteration 753: Benign prob = 0.0795
Iteration 754: Benign prob = 0.0799
Iteration 755: Benign prob = 0.0807
Iteration 757: Benign prob = 0.0813
Iteration 758: Benign prob = 0.0819
Iteration 760: Benign prob = 0.0822
Iteration 761: Benign prob = 0.0829
Iteration 763: Benign prob = 0.0836
Iteration 764: Benign prob = 0.0842
Iteration 766: Benign prob = 0.0844
Iteration 767: Benign prob = 0.0847
Iteration 768: Benign prob = 0.0849
Iteration 770: Benign prob = 0.0855
Iteration 771: Benign prob = 0.0860
Iteration 772: Benign prob = 0.0863
Iteration 773: Benign prob = 0.0872
Iteration 774: Benign prob = 0.0873
Iteration 775: Benign prob = 0.0885
Iteration 778: Benign prob = 0.0888
Iteration 779: Benign prob = 0.0900
Iteration 781: Benign prob = 0.0906
Iteration 782: Benign prob = 0.0919
Iteration 783: Benign prob = 0.0925
Iteration 784: Benign prob = 0.0966
Iteration 785: Benign prob = 0.0976
Iteration 788: Benign prob = 0.0984
Iteration 790: Benign prob = 0.0993
Iteration 791: Benign prob = 0.0997
Iteration 792: Benign prob = 0.1005
Iteration 794: Benign prob = 0.1019
Iteration 795: Benign prob = 0.1024
Iteration 797: Benign prob = 0.1028
Iteration 798: Benign prob = 0.1032
Iteration 799: Benign prob = 0.1033
Iteration 800: Benign prob = 0.1048
Iteration 804: Benign prob = 0.1050
Iteration 806: Benign prob = 0.1087
Iteration 808: Benign prob = 0.1097
Iteration 809: Benign prob = 0.1101
Iteration 810: Benign prob = 0.1106
Iteration 813: Benign prob = 0.1108
Iteration 814: Benign prob = 0.1120
Iteration 815: Benign prob = 0.1122
Iteration 816: Benign prob = 0.1136
Iteration 821: Benign prob = 0.1139
Iteration 822: Benign prob = 0.1142
Iteration 824: Benign prob = 0.1149
Iteration 825: Benign prob = 0.1167
Iteration 828: Benign prob = 0.1169
Iteration 830: Benign prob = 0.1170
Iteration 831: Benign prob = 0.1182
Iteration 832: Benign prob = 0.1194
Iteration 833: Benign prob = 0.1203
Iteration 839: Benign prob = 0.1209
Iteration 840: Benign prob = 0.1215
Iteration 841: Benign prob = 0.1229
Iteration 842: Benign prob = 0.1232
Iteration 844: Benign prob = 0.1268
Iteration 845: Benign prob = 0.1276
Iteration 847: Benign prob = 0.1278
Iteration 849: Benign prob = 0.1282
Iteration 850: Benign prob = 0.1332
Iteration 853: Benign prob = 0.1338
Iteration 856: Benign prob = 0.1357
Iteration 858: Benign prob = 0.1358
Iteration 859: Benign prob = 0.1367
Iteration 860: Benign prob = 0.1368
Iteration 861: Benign prob = 0.1375
Iteration 863: Benign prob = 0.1379
Iteration 866: Benign prob = 0.1391
Iteration 867: Benign prob = 0.1394
Iteration 869: Benign prob = 0.1407
Iteration 873: Benign prob = 0.1423
Iteration 877: Benign prob = 0.1425
Iteration 879: Benign prob = 0.1431
Iteration 881: Benign prob = 0.1435
Iteration 882: Benign prob = 0.1437
Iteration 883: Benign prob = 0.1442
Iteration 884: Benign prob = 0.1452
Iteration 885: Benign prob = 0.1457
Iteration 886: Benign prob = 0.1461
Iteration 889: Benign prob = 0.1478
Iteration 890: Benign prob = 0.1523
Iteration 892: Benign prob = 0.1555
Iteration 895: Benign prob = 0.1575
Iteration 898: Benign prob = 0.1579
Iteration 899: Benign prob = 0.1585
Iteration 901: Benign prob = 0.1598
Iteration 903: Benign prob = 0.1607
Iteration 904: Benign prob = 0.1615
Iteration 905: Benign prob = 0.1619
Iteration 907: Benign prob = 0.1651
Iteration 910: Benign prob = 0.1659
Iteration 911: Benign prob = 0.1662
Iteration 914: Benign prob = 0.1688
Iteration 915: Benign prob = 0.1718
Iteration 916: Benign prob = 0.1720
Iteration 917: Benign prob = 0.1720
Iteration 919: Benign prob = 0.1724
Iteration 920: Benign prob = 0.1730
Iteration 921: Benign prob = 0.1745
Iteration 923: Benign prob = 0.1771
Iteration 932: Benign prob = 0.1771
Iteration 936: Benign prob = 0.1801
Iteration 937: Benign prob = 0.1806
Iteration 939: Benign prob = 0.1816
Iteration 944: Benign prob = 0.1822
Iteration 945: Benign prob = 0.1824
Iteration 946: Benign prob = 0.1824
Iteration 947: Benign prob = 0.1825
Iteration 949: Benign prob = 0.1839
Iteration 952: Benign prob = 0.1842
Iteration 953: Benign prob = 0.1853
Iteration 957: Benign prob = 0.1856
Iteration 958: Benign prob = 0.1883
Iteration 960: Benign prob = 0.1885
Iteration 961: Benign prob = 0.1893
Iteration 962: Benign prob = 0.1896
Iteration 964: Benign prob = 0.1900
Iteration 966: Benign prob = 0.1909
Iteration 967: Benign prob = 0.1910
Iteration 970: Benign prob = 0.1929
Iteration 972: Benign prob = 0.1947
Iteration 978: Benign prob = 0.1976
Iteration 983: Benign prob = 0.2006
Iteration 990: Benign prob = 0.2009
Iteration 991: Benign prob = 0.2014
Iteration 997: Benign prob = 0.2015
Iteration 1000: Benign prob = 0.2023
Iteration 1003: Benign prob = 0.2032
Iteration 1007: Benign prob = 0.2055
Iteration 1010: Benign prob = 0.2058
