Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/artemis/0F7E30F4CD49DC2E2D12F65AC7B32CDB2FCB277B125D8C6BAB1C746B347311DE.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7226

True class     : 34 (smssend)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1289 with confidence 0.3948!

Targeted adversarial image created in 1571 iterations.
Benign first predicted at iteration 1289 with confidence 0.3948.

Benign probability changes (iteration, prob):
Iteration 1141: Benign prob = 0.3278
Iteration 1143: Benign prob = 0.3295
Iteration 1151: Benign prob = 0.3298
Iteration 1153: Benign prob = 0.3307
Iteration 1154: Benign prob = 0.3307
Iteration 1157: Benign prob = 0.3308
Iteration 1158: Benign prob = 0.3314
Iteration 1159: Benign prob = 0.3315
Iteration 1160: Benign prob = 0.3324
Iteration 1161: Benign prob = 0.3334
Iteration 1162: Benign prob = 0.3374
Iteration 1163: Benign prob = 0.3378
Iteration 1164: Benign prob = 0.3379
Iteration 1167: Benign prob = 0.3418
Iteration 1169: Benign prob = 0.3428
Iteration 1171: Benign prob = 0.3434
Iteration 1173: Benign prob = 0.3441
Iteration 1174: Benign prob = 0.3459
Iteration 1178: Benign prob = 0.3487
Iteration 1179: Benign prob = 0.3489
Iteration 1184: Benign prob = 0.3493
Iteration 1186: Benign prob = 0.3503
Iteration 1191: Benign prob = 0.3503
Iteration 1192: Benign prob = 0.3506
Iteration 1194: Benign prob = 0.3515
Iteration 1197: Benign prob = 0.3521
Iteration 1198: Benign prob = 0.3535
Iteration 1203: Benign prob = 0.3546
Iteration 1206: Benign prob = 0.3546
Iteration 1209: Benign prob = 0.3547
Iteration 1210: Benign prob = 0.3572
Iteration 1215: Benign prob = 0.3585
Iteration 1216: Benign prob = 0.3586
Iteration 1220: Benign prob = 0.3604
Iteration 1221: Benign prob = 0.3611
Iteration 1222: Benign prob = 0.3631
Iteration 1228: Benign prob = 0.3632
Iteration 1231: Benign prob = 0.3644
Iteration 1234: Benign prob = 0.3666
Iteration 1240: Benign prob = 0.3693
Iteration 1244: Benign prob = 0.3704
Iteration 1247: Benign prob = 0.3711
Iteration 1248: Benign prob = 0.3712
Iteration 1249: Benign prob = 0.3727
Iteration 1250: Benign prob = 0.3737
Iteration 1251: Benign prob = 0.3748
Iteration 1255: Benign prob = 0.3756
Iteration 1256: Benign prob = 0.3766
Iteration 1261: Benign prob = 0.3777
Iteration 1263: Benign prob = 0.3792
Iteration 1267: Benign prob = 0.3801
Iteration 1268: Benign prob = 0.3803
Iteration 1269: Benign prob = 0.3809
Iteration 1270: Benign prob = 0.3820
Iteration 1272: Benign prob = 0.3824
Iteration 1273: Benign prob = 0.3839
Iteration 1280: Benign prob = 0.3841
Iteration 1281: Benign prob = 0.3885
Iteration 1284: Benign prob = 0.3894
Iteration 1285: Benign prob = 0.3913
Iteration 1289: Benign prob = 0.3948
Iteration 1291: Benign prob = 0.3965
Iteration 1296: Benign prob = 0.3976
Iteration 1300: Benign prob = 0.3989
Iteration 1303: Benign prob = 0.3998
Iteration 1305: Benign prob = 0.4014
Iteration 1307: Benign prob = 0.4030
Iteration 1313: Benign prob = 0.4041
Iteration 1314: Benign prob = 0.4054
Iteration 1318: Benign prob = 0.4056
Iteration 1319: Benign prob = 0.4064
Iteration 1320: Benign prob = 0.4083
Iteration 1324: Benign prob = 0.4093
Iteration 1325: Benign prob = 0.4105
Iteration 1330: Benign prob = 0.4109
Iteration 1332: Benign prob = 0.4127
Iteration 1334: Benign prob = 0.4134
Iteration 1336: Benign prob = 0.4172
Iteration 1337: Benign prob = 0.4186
Iteration 1340: Benign prob = 0.4215
Iteration 1345: Benign prob = 0.4217
Iteration 1346: Benign prob = 0.4219
Iteration 1347: Benign prob = 0.4230
Iteration 1348: Benign prob = 0.4246
Iteration 1351: Benign prob = 0.4249
Iteration 1353: Benign prob = 0.4268
Iteration 1356: Benign prob = 0.4279
Iteration 1363: Benign prob = 0.4291
Iteration 1365: Benign prob = 0.4338
Iteration 1368: Benign prob = 0.4380
Iteration 1372: Benign prob = 0.4393
Iteration 1375: Benign prob = 0.4394
Iteration 1377: Benign prob = 0.4431
Iteration 1382: Benign prob = 0.4441
Iteration 1384: Benign prob = 0.4470
Iteration 1387: Benign prob = 0.4484
Iteration 1388: Benign prob = 0.4490
Iteration 1390: Benign prob = 0.4500
Iteration 1394: Benign prob = 0.4504
Iteration 1396: Benign prob = 0.4507
Iteration 1397: Benign prob = 0.4510
Iteration 1399: Benign prob = 0.4519
Iteration 1400: Benign prob = 0.4531
Iteration 1401: Benign prob = 0.4538
Iteration 1403: Benign prob = 0.4541
Iteration 1404: Benign prob = 0.4546
Iteration 1405: Benign prob = 0.4562
Iteration 1406: Benign prob = 0.4564
Iteration 1408: Benign prob = 0.4574
Iteration 1409: Benign prob = 0.4586
Iteration 1411: Benign prob = 0.4603
Iteration 1415: Benign prob = 0.4607
Iteration 1419: Benign prob = 0.4608
Iteration 1421: Benign prob = 0.4615
Iteration 1422: Benign prob = 0.4616
Iteration 1423: Benign prob = 0.4631
Iteration 1426: Benign prob = 0.4633
Iteration 1429: Benign prob = 0.4634
Iteration 1430: Benign prob = 0.4636
Iteration 1431: Benign prob = 0.4678
Iteration 1435: Benign prob = 0.4703
Iteration 1437: Benign prob = 0.4708
Iteration 1442: Benign prob = 0.4715
Iteration 1443: Benign prob = 0.4716
Iteration 1444: Benign prob = 0.4748
Iteration 1449: Benign prob = 0.4750
Iteration 1450: Benign prob = 0.4761
Iteration 1452: Benign prob = 0.4765
Iteration 1455: Benign prob = 0.4779
Iteration 1460: Benign prob = 0.4798
Iteration 1464: Benign prob = 0.4800
Iteration 1465: Benign prob = 0.4812
Iteration 1475: Benign prob = 0.4827
Iteration 1477: Benign prob = 0.4833
Iteration 1479: Benign prob = 0.4835
Iteration 1480: Benign prob = 0.4837
Iteration 1482: Benign prob = 0.4838
Iteration 1483: Benign prob = 0.4862
Iteration 1485: Benign prob = 0.4863
Iteration 1487: Benign prob = 0.4868
Iteration 1488: Benign prob = 0.4887
Iteration 1492: Benign prob = 0.4905
Iteration 1493: Benign prob = 0.4906
Iteration 1494: Benign prob = 0.4906
Iteration 1495: Benign prob = 0.4908
Iteration 1496: Benign prob = 0.4926
Iteration 1498: Benign prob = 0.4943
Iteration 1502: Benign prob = 0.4967
Iteration 1506: Benign prob = 0.5024
Iteration 1510: Benign prob = 0.5027
Iteration 1512: Benign prob = 0.5041
Iteration 1513: Benign prob = 0.5063
Iteration 1515: Benign prob = 0.5073
Iteration 1518: Benign prob = 0.5082
Iteration 1523: Benign prob = 0.5111
Iteration 1524: Benign prob = 0.5119
Iteration 1526: Benign prob = 0.5124
Iteration 1527: Benign prob = 0.5130
Iteration 1528: Benign prob = 0.5161
Iteration 1530: Benign prob = 0.5213
Iteration 1535: Benign prob = 0.5223
Iteration 1538: Benign prob = 0.5236
Iteration 1539: Benign prob = 0.5239
Iteration 1540: Benign prob = 0.5247
Iteration 1541: Benign prob = 0.5247
Iteration 1542: Benign prob = 0.5251
Iteration 1543: Benign prob = 0.5252
Iteration 1544: Benign prob = 0.5290
Iteration 1545: Benign prob = 0.5297
Iteration 1546: Benign prob = 0.5304
Iteration 1547: Benign prob = 0.5315
Iteration 1548: Benign prob = 0.5353
Iteration 1549: Benign prob = 0.5370
Iteration 1553: Benign prob = 0.5380
Iteration 1554: Benign prob = 0.5390
Iteration 1556: Benign prob = 0.5394
Iteration 1557: Benign prob = 0.5427
Iteration 1561: Benign prob = 0.5439
Iteration 1563: Benign prob = 0.5440
Iteration 1564: Benign prob = 0.5444
Iteration 1565: Benign prob = 0.5445
Iteration 1566: Benign prob = 0.5466
Iteration 1568: Benign prob = 0.5480
Iteration 1570: Benign prob = 0.5484
Iteration 1571: Benign prob = 0.5537

 Completed Adversarial Image for image 1 in 1.47 minutes.

--- Adversarial Prediction Results for image 1: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/artemis/0F7E30F4CD49DC2E2D12F65AC7B32CDB2FCB277B125D8C6BAB1C746B347311DE.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5537
True class     : 34 (smssend)


=== [2/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/artemis/1E78B7A044FAC9C2D36774F8EBC0EAA871F70EB2C840FBD5B02A0B7C7972FFDC.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7126

True class     : 34 (smssend)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1233 with confidence 0.3901!

Targeted adversarial image created in 1702 iterations.
Benign first predicted at iteration 1233 with confidence 0.3901.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 217: Benign prob = 0.0000
Iteration 223: Benign prob = 0.0001
Iteration 230: Benign prob = 0.0001
Iteration 240: Benign prob = 0.0001
Iteration 253: Benign prob = 0.0001
Iteration 266: Benign prob = 0.0001
Iteration 282: Benign prob = 0.0001
Iteration 299: Benign prob = 0.0001
Iteration 308: Benign prob = 0.0001
Iteration 319: Benign prob = 0.0001
Iteration 325: Benign prob = 0.0001
Iteration 331: Benign prob = 0.0002
Iteration 340: Benign prob = 0.0002
Iteration 348: Benign prob = 0.0002
Iteration 356: Benign prob = 0.0002
Iteration 359: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0002
Iteration 368: Benign prob = 0.0002
Iteration 370: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 375: Benign prob = 0.0003
Iteration 377: Benign prob = 0.0003
Iteration 378: Benign prob = 0.0003
Iteration 380: Benign prob = 0.0003
Iteration 383: Benign prob = 0.0004
Iteration 384: Benign prob = 0.0004
Iteration 385: Benign prob = 0.0004
Iteration 389: Benign prob = 0.0004
Iteration 390: Benign prob = 0.0004
Iteration 393: Benign prob = 0.0004
Iteration 396: Benign prob = 0.0004
Iteration 398: Benign prob = 0.0005
Iteration 400: Benign prob = 0.0005
Iteration 401: Benign prob = 0.0005
Iteration 403: Benign prob = 0.0005
Iteration 406: Benign prob = 0.0005
Iteration 407: Benign prob = 0.0006
Iteration 410: Benign prob = 0.0006
Iteration 414: Benign prob = 0.0007
Iteration 416: Benign prob = 0.0007
Iteration 417: Benign prob = 0.0007
Iteration 419: Benign prob = 0.0007
Iteration 420: Benign prob = 0.0007
Iteration 421: Benign prob = 0.0008
Iteration 422: Benign prob = 0.0008
Iteration 423: Benign prob = 0.0008
Iteration 426: Benign prob = 0.0008
Iteration 429: Benign prob = 0.0009
Iteration 430: Benign prob = 0.0010
Iteration 433: Benign prob = 0.0010
Iteration 434: Benign prob = 0.0010
Iteration 435: Benign prob = 0.0012
Iteration 438: Benign prob = 0.0012
Iteration 439: Benign prob = 0.0012
Iteration 440: Benign prob = 0.0013
Iteration 441: Benign prob = 0.0013
Iteration 443: Benign prob = 0.0014
Iteration 444: Benign prob = 0.0014
Iteration 445: Benign prob = 0.0015
Iteration 446: Benign prob = 0.0016
Iteration 448: Benign prob = 0.0017
Iteration 449: Benign prob = 0.0018
Iteration 450: Benign prob = 0.0019
Iteration 451: Benign prob = 0.0019
Iteration 452: Benign prob = 0.0020
Iteration 453: Benign prob = 0.0020
Iteration 454: Benign prob = 0.0020
Iteration 456: Benign prob = 0.0022
Iteration 458: Benign prob = 0.0022
Iteration 460: Benign prob = 0.0023
Iteration 461: Benign prob = 0.0023
Iteration 462: Benign prob = 0.0024
Iteration 464: Benign prob = 0.0025
Iteration 466: Benign prob = 0.0025
Iteration 467: Benign prob = 0.0027
Iteration 468: Benign prob = 0.0027
Iteration 469: Benign prob = 0.0028
Iteration 470: Benign prob = 0.0028
Iteration 471: Benign prob = 0.0030
Iteration 472: Benign prob = 0.0031
Iteration 473: Benign prob = 0.0033
Iteration 474: Benign prob = 0.0033
Iteration 476: Benign prob = 0.0034
Iteration 477: Benign prob = 0.0036
Iteration 478: Benign prob = 0.0037
Iteration 480: Benign prob = 0.0038
Iteration 481: Benign prob = 0.0039
Iteration 482: Benign prob = 0.0039
Iteration 483: Benign prob = 0.0039
Iteration 484: Benign prob = 0.0041
Iteration 485: Benign prob = 0.0043
Iteration 486: Benign prob = 0.0044
Iteration 487: Benign prob = 0.0047
Iteration 488: Benign prob = 0.0048
Iteration 489: Benign prob = 0.0051
Iteration 490: Benign prob = 0.0052
Iteration 491: Benign prob = 0.0055
Iteration 492: Benign prob = 0.0057
Iteration 493: Benign prob = 0.0057
Iteration 494: Benign prob = 0.0061
Iteration 495: Benign prob = 0.0065
Iteration 496: Benign prob = 0.0066
Iteration 497: Benign prob = 0.0069
Iteration 498: Benign prob = 0.0071
Iteration 499: Benign prob = 0.0072
Iteration 500: Benign prob = 0.0076
Iteration 501: Benign prob = 0.0077
Iteration 502: Benign prob = 0.0077
Iteration 503: Benign prob = 0.0078
Iteration 504: Benign prob = 0.0087
Iteration 505: Benign prob = 0.0090
Iteration 506: Benign prob = 0.0092
Iteration 507: Benign prob = 0.0097
Iteration 508: Benign prob = 0.0102
Iteration 509: Benign prob = 0.0106
Iteration 510: Benign prob = 0.0106
Iteration 511: Benign prob = 0.0107
Iteration 512: Benign prob = 0.0107
Iteration 513: Benign prob = 0.0109
Iteration 514: Benign prob = 0.0110
Iteration 515: Benign prob = 0.0118
Iteration 517: Benign prob = 0.0121
Iteration 518: Benign prob = 0.0123
Iteration 519: Benign prob = 0.0124
Iteration 520: Benign prob = 0.0124
Iteration 521: Benign prob = 0.0131
Iteration 522: Benign prob = 0.0133
Iteration 523: Benign prob = 0.0135
Iteration 524: Benign prob = 0.0136
Iteration 526: Benign prob = 0.0141
Iteration 528: Benign prob = 0.0142
Iteration 529: Benign prob = 0.0144
Iteration 530: Benign prob = 0.0155
Iteration 533: Benign prob = 0.0156
Iteration 534: Benign prob = 0.0160
Iteration 535: Benign prob = 0.0161
Iteration 536: Benign prob = 0.0162
Iteration 537: Benign prob = 0.0171
Iteration 539: Benign prob = 0.0176
Iteration 540: Benign prob = 0.0177
Iteration 542: Benign prob = 0.0179
Iteration 543: Benign prob = 0.0181
Iteration 544: Benign prob = 0.0199
Iteration 546: Benign prob = 0.0199
Iteration 547: Benign prob = 0.0202
Iteration 548: Benign prob = 0.0206
Iteration 549: Benign prob = 0.0210
Iteration 551: Benign prob = 0.0214
Iteration 552: Benign prob = 0.0215
Iteration 554: Benign prob = 0.0223
Iteration 555: Benign prob = 0.0227
Iteration 556: Benign prob = 0.0228
Iteration 557: Benign prob = 0.0236
Iteration 558: Benign prob = 0.0241
Iteration 559: Benign prob = 0.0242
Iteration 560: Benign prob = 0.0252
Iteration 561: Benign prob = 0.0253
Iteration 562: Benign prob = 0.0258
Iteration 563: Benign prob = 0.0264
Iteration 564: Benign prob = 0.0281
Iteration 567: Benign prob = 0.0291
Iteration 568: Benign prob = 0.0295
Iteration 569: Benign prob = 0.0300
Iteration 570: Benign prob = 0.0310
Iteration 571: Benign prob = 0.0311
Iteration 572: Benign prob = 0.0317
Iteration 574: Benign prob = 0.0325
Iteration 576: Benign prob = 0.0328
Iteration 578: Benign prob = 0.0328
Iteration 580: Benign prob = 0.0334
Iteration 581: Benign prob = 0.0341
Iteration 583: Benign prob = 0.0348
Iteration 584: Benign prob = 0.0353
Iteration 585: Benign prob = 0.0360
Iteration 586: Benign prob = 0.0374
Iteration 587: Benign prob = 0.0376
Iteration 588: Benign prob = 0.0382
Iteration 590: Benign prob = 0.0384
Iteration 591: Benign prob = 0.0397
Iteration 592: Benign prob = 0.0418
Iteration 594: Benign prob = 0.0424
Iteration 595: Benign prob = 0.0425
Iteration 596: Benign prob = 0.0463
Iteration 598: Benign prob = 0.0467
Iteration 599: Benign prob = 0.0469
Iteration 600: Benign prob = 0.0476
Iteration 601: Benign prob = 0.0504
Iteration 602: Benign prob = 0.0511
Iteration 603: Benign prob = 0.0540
Iteration 604: Benign prob = 0.0542
Iteration 605: Benign prob = 0.0562
Iteration 606: Benign prob = 0.0580
Iteration 609: Benign prob = 0.0584
Iteration 611: Benign prob = 0.0587
Iteration 612: Benign prob = 0.0639
Iteration 614: Benign prob = 0.0646
Iteration 615: Benign prob = 0.0658
Iteration 616: Benign prob = 0.0676
Iteration 617: Benign prob = 0.0687
Iteration 618: Benign prob = 0.0715
Iteration 621: Benign prob = 0.0726
Iteration 622: Benign prob = 0.0736
Iteration 623: Benign prob = 0.0786
Iteration 624: Benign prob = 0.0790
Iteration 626: Benign prob = 0.0792
Iteration 628: Benign prob = 0.0798
Iteration 629: Benign prob = 0.0813
Iteration 630: Benign prob = 0.0820
Iteration 631: Benign prob = 0.0825
Iteration 633: Benign prob = 0.0831
Iteration 634: Benign prob = 0.0838
Iteration 635: Benign prob = 0.0847
Iteration 636: Benign prob = 0.0850
Iteration 637: Benign prob = 0.0879
Iteration 640: Benign prob = 0.0881
Iteration 641: Benign prob = 0.0884
Iteration 642: Benign prob = 0.0894
Iteration 643: Benign prob = 0.0909
Iteration 644: Benign prob = 0.0911
Iteration 646: Benign prob = 0.0922
Iteration 647: Benign prob = 0.0928
Iteration 649: Benign prob = 0.0933
Iteration 650: Benign prob = 0.0947
Iteration 651: Benign prob = 0.0948
Iteration 652: Benign prob = 0.0955
Iteration 654: Benign prob = 0.0964
Iteration 655: Benign prob = 0.0973
Iteration 656: Benign prob = 0.0974
Iteration 658: Benign prob = 0.0979
Iteration 659: Benign prob = 0.0983
Iteration 660: Benign prob = 0.0986
Iteration 661: Benign prob = 0.0994
Iteration 663: Benign prob = 0.1000
Iteration 664: Benign prob = 0.1003
Iteration 665: Benign prob = 0.1012
Iteration 667: Benign prob = 0.1014
Iteration 668: Benign prob = 0.1026
Iteration 670: Benign prob = 0.1028
Iteration 671: Benign prob = 0.1032
Iteration 672: Benign prob = 0.1046
Iteration 673: Benign prob = 0.1053
Iteration 675: Benign prob = 0.1056
Iteration 676: Benign prob = 0.1066
Iteration 677: Benign prob = 0.1070
Iteration 678: Benign prob = 0.1074
Iteration 679: Benign prob = 0.1085
Iteration 681: Benign prob = 0.1109
Iteration 683: Benign prob = 0.1113
Iteration 686: Benign prob = 0.1131
Iteration 687: Benign prob = 0.1131
Iteration 689: Benign prob = 0.1142
Iteration 691: Benign prob = 0.1146
Iteration 692: Benign prob = 0.1154
Iteration 695: Benign prob = 0.1163
Iteration 696: Benign prob = 0.1165
Iteration 697: Benign prob = 0.1171
Iteration 698: Benign prob = 0.1181
Iteration 700: Benign prob = 0.1184
Iteration 702: Benign prob = 0.1191
Iteration 703: Benign prob = 0.1196
Iteration 705: Benign prob = 0.1200
Iteration 706: Benign prob = 0.1208
Iteration 707: Benign prob = 0.1215
Iteration 709: Benign prob = 0.1216
Iteration 710: Benign prob = 0.1236
Iteration 711: Benign prob = 0.1245
Iteration 714: Benign prob = 0.1245
Iteration 715: Benign prob = 0.1248
Iteration 716: Benign prob = 0.1252
Iteration 717: Benign prob = 0.1293
Iteration 722: Benign prob = 0.1293
Iteration 723: Benign prob = 0.1314
Iteration 724: Benign prob = 0.1330
Iteration 726: Benign prob = 0.1332
Iteration 728: Benign prob = 0.1353
Iteration 730: Benign prob = 0.1367
Iteration 731: Benign prob = 0.1374
Iteration 733: Benign prob = 0.1381
Iteration 736: Benign prob = 0.1391
Iteration 737: Benign prob = 0.1402
Iteration 738: Benign prob = 0.1412
Iteration 741: Benign prob = 0.1419
Iteration 742: Benign prob = 0.1420
Iteration 743: Benign prob = 0.1424
Iteration 745: Benign prob = 0.1434
Iteration 747: Benign prob = 0.1442
Iteration 748: Benign prob = 0.1449
Iteration 749: Benign prob = 0.1461
Iteration 752: Benign prob = 0.1488
Iteration 757: Benign prob = 0.1489
Iteration 758: Benign prob = 0.1493
Iteration 759: Benign prob = 0.1513
Iteration 760: Benign prob = 0.1529
Iteration 761: Benign prob = 0.1532
Iteration 764: Benign prob = 0.1538
Iteration 766: Benign prob = 0.1560
Iteration 769: Benign prob = 0.1561
Iteration 770: Benign prob = 0.1570
Iteration 773: Benign prob = 0.1578
Iteration 774: Benign prob = 0.1579
Iteration 776: Benign prob = 0.1596
Iteration 777: Benign prob = 0.1596
Iteration 779: Benign prob = 0.1609
Iteration 780: Benign prob = 0.1623
Iteration 784: Benign prob = 0.1640
Iteration 785: Benign prob = 0.1648
Iteration 786: Benign prob = 0.1666
Iteration 788: Benign prob = 0.1672
Iteration 790: Benign prob = 0.1683
Iteration 792: Benign prob = 0.1685
Iteration 793: Benign prob = 0.1696
Iteration 794: Benign prob = 0.1698
Iteration 795: Benign prob = 0.1704
Iteration 796: Benign prob = 0.1712
Iteration 797: Benign prob = 0.1727
Iteration 799: Benign prob = 0.1741
Iteration 800: Benign prob = 0.1752
Iteration 801: Benign prob = 0.1756
Iteration 804: Benign prob = 0.1771
Iteration 805: Benign prob = 0.1775
Iteration 808: Benign prob = 0.1785
Iteration 809: Benign prob = 0.1798
Iteration 810: Benign prob = 0.1805
Iteration 812: Benign prob = 0.1811
Iteration 814: Benign prob = 0.1823
Iteration 817: Benign prob = 0.1834
Iteration 819: Benign prob = 0.1838
Iteration 820: Benign prob = 0.1852
Iteration 822: Benign prob = 0.1856
Iteration 823: Benign prob = 0.1879
Iteration 828: Benign prob = 0.1879
Iteration 831: Benign prob = 0.1899
Iteration 833: Benign prob = 0.1904
Iteration 835: Benign prob = 0.1923
Iteration 838: Benign prob = 0.1925
Iteration 839: Benign prob = 0.1927
Iteration 840: Benign prob = 0.1995
Iteration 842: Benign prob = 0.1998
Iteration 843: Benign prob = 0.2011
Iteration 845: Benign prob = 0.2014
Iteration 846: Benign prob = 0.2016
Iteration 847: Benign prob = 0.2020
Iteration 848: Benign prob = 0.2028
Iteration 850: Benign prob = 0.2032
Iteration 851: Benign prob = 0.2061
Iteration 852: Benign prob = 0.2076
Iteration 854: Benign prob = 0.2096
Iteration 856: Benign prob = 0.2102
Iteration 858: Benign prob = 0.2115
Iteration 859: Benign prob = 0.2125
Iteration 860: Benign prob = 0.2134
Iteration 861: Benign prob = 0.2139
Iteration 862: Benign prob = 0.2147
Iteration 865: Benign prob = 0.2154
Iteration 867: Benign prob = 0.2159
Iteration 869: Benign prob = 0.2183
Iteration 873: Benign prob = 0.2202
Iteration 879: Benign prob = 0.2218
Iteration 881: Benign prob = 0.2221
Iteration 885: Benign prob = 0.2226
Iteration 886: Benign prob = 0.2251
Iteration 889: Benign prob = 0.2263
Iteration 892: Benign prob = 0.2266
Iteration 894: Benign prob = 0.2270
Iteration 895: Benign prob = 0.2272
Iteration 896: Benign prob = 0.2286
Iteration 899: Benign prob = 0.2288
Iteration 900: Benign prob = 0.2299
Iteration 902: Benign prob = 0.2300
Iteration 903: Benign prob = 0.2304
Iteration 904: Benign prob = 0.2306
Iteration 905: Benign prob = 0.2333
Iteration 906: Benign prob = 0.2347
Iteration 907: Benign prob = 0.2372
Iteration 911: Benign prob = 0.2392
Iteration 915: Benign prob = 0.2400
Iteration 917: Benign prob = 0.2403
Iteration 918: Benign prob = 0.2419
Iteration 920: Benign prob = 0.2437
Iteration 923: Benign prob = 0.2447
Iteration 924: Benign prob = 0.2453
Iteration 925: Benign prob = 0.2469
Iteration 929: Benign prob = 0.2486
Iteration 930: Benign prob = 0.2486
Iteration 932: Benign prob = 0.2495
Iteration 933: Benign prob = 0.2496
Iteration 934: Benign prob = 0.2502
Iteration 936: Benign prob = 0.2512
Iteration 940: Benign prob = 0.2540
Iteration 944: Benign prob = 0.2543
Iteration 945: Benign prob = 0.2544
Iteration 946: Benign prob = 0.2545
Iteration 947: Benign prob = 0.2562
Iteration 948: Benign prob = 0.2578
Iteration 954: Benign prob = 0.2609
